model_id,filter_id,period,trade_date,rank,symbol,name,final_score,entry_date,exit_date,entry_buyable,entry_gap_pct,entry_open,day1_max_runup_pct,day1_close_return_pct,day2_close_return_pct,min_drawdown_pct,day1_no_red,day2_still_loss,deep_pain,best_theme_rank,theme_lifecycle_list,theme_name_list,filter_universe_size
low_pain_nextday,strong_and_persistent,final_2026,2026-03-27,3,sz000650,sz000650,88.53694510445644,2026-03-30,2026-03-31,1,-1.0526,5.64,2.305,1.773,1.773,0.0,0,0,0,11.0,持续主线,肝炎概念,162
low_pain_nextday,strong_and_persistent,final_2026,2026-03-30,1,sz002252,sz002252,93.02217652961691,2026-03-31,2026-04-01,1,0.1715,5.84,0.6849,-0.3425,1.1986,-0.5137,0,0,0,2.0,主线再加速,精准诊断|体外诊断概念,196
low_pain_nextday,strong_and_persistent,final_2026,2026-03-30,2,sh600959,sh600959,92.37700807340985,2026-03-31,2026-04-01,1,-0.2564,3.89,2.8278,-0.2571,2.0566,-0.5141,0,0,0,11.0,持续主线,国资云概念,196
low_pain_nextday,strong_and_persistent,final_2026,2026-03-30,3,sh600079,sh600079,92.33866008844474,2026-03-31,2026-04-01,1,1.2759,19.05,1.3648,-1.1549,0.0525,-1.2598,0,0,0,2.0,主线再加速,精准诊断|体外诊断概念,196
low_pain_nextday,strong_and_persistent,final_2026,2026-03-31,1,sz002224,sz002224,72.89064675107629,2026-04-01,2026-04-02,1,0.8493,4.75,1.4737,-1.8947,-5.0526,-5.6842,0,1,1,12.0,持续主线,工业大麻,100
low_pain_nextday,strong_and_persistent,final_2026,2026-03-31,2,sh600572,sh600572,69.95715473312721,2026-04-01,2026-04-02,1,0.6818,4.43,0.9029,0.6772,1.5801,-0.9029,0,0,0,12.0,持续主线,工业大麻,100
low_pain_nextday,strong_and_persistent,final_2026,2026-03-31,3,sz002303,sz002303,68.95246892572024,2026-04-01,2026-04-02,1,1.3661,3.71,0.2695,-0.2695,-2.1563,-2.965,0,1,0,12.0,持续主线,工业大麻,100
low_pain_nextday,strong_and_persistent,final_2026,2026-04-01,1,sz002036,sz002036,81.35165496799563,2026-04-02,2026-04-03,1,0.3386,8.89,1.6873,-2.3622,0.1125,-3.5996,0,0,1,15.0,持续主线,3D玻璃,153
low_pain_nextday,strong_and_persistent,final_2026,2026-04-01,2,sz000536,sz000536,80.84739359034924,2026-04-02,2026-04-03,1,0.939,4.3,1.1628,-1.1628,-3.2558,-3.2558,0,1,1,15.0,持续主线,3D玻璃,153
low_pain_nextday,strong_and_persistent,final_2026,2026-04-01,3,sz002086,sz002086,80.78301327857075,2026-04-02,2026-04-03,1,-0.4673,2.13,0.939,-1.4085,-4.6948,-5.1643,0,1,1,4.0,主线再加速|持续主线,体外诊断|病原体防治|精准诊断|体外诊断概念,153
low_pain_nextday,strong_and_persistent,final_2026,2026-04-02,1,sz002086,sz002086,79.62291159145187,2026-04-03,2026-04-07,1,0.0,2.1,0.0,-3.3333,-1.9048,-4.2857,1,1,1,10.0,主线再加速,精准诊断,139
low_pain_nextday,strong_and_persistent,final_2026,2026-04-02,2,sz002562,sz002562,79.30257268901744,2026-04-03,2026-04-07,1,-0.3317,6.01,0.4992,-3.827,-0.8319,-3.9933,0,1,1,7.0,主线再加速,长寿药,139
low_pain_nextday,strong_and_persistent,final_2026,2026-04-02,3,sz002183,sz002183,78.41128957519275,2026-04-03,2026-04-07,1,-0.9294,5.33,3.5647,-2.0638,5.8161,-5.4409,0,0,1,14.0,持续主线,锂矿概念,139
low_pain_nextday,strong_and_persistent,final_2026,2026-04-03,1,sz000839,sz000839,72.19723507444522,2026-04-07,2026-04-08,1,1.6181,3.14,0.9554,0.0,5.414,-1.2739,0,0,0,10.0,主线再加速,通信,135
low_pain_nextday,strong_and_persistent,final_2026,2026-04-03,2,sh601868,sh601868,71.06952030856539,2026-04-07,2026-04-08,1,-0.3546,2.81,2.4911,1.0676,4.2705,-1.0676,0,0,0,2.0,主线再加速,光纤概念,135
low_pain_nextday,strong_and_persistent,final_2026,2026-04-03,3,sz002115,sz002115,69.15545812545926,2026-04-07,2026-04-08,1,0.5155,11.7,1.3675,1.2821,6.7521,-0.8547,0,0,0,10.0,主线再加速,通信,135
low_pain_nextday,strong_and_persistent,final_2026,2026-04-07,1,sz002252,sz002252,73.07242012161875,2026-04-08,2026-04-09,1,1.049,5.78,1.0381,0.8651,-1.0381,-1.2111,0,1,0,13.0,持续主线,体外诊断概念,93
low_pain_nextday,strong_and_persistent,final_2026,2026-04-07,2,sz002515,sz002515,70.60190716106091,2026-04-08,2026-04-09,1,1.7889,5.69,2.2847,0.8787,-1.406,-2.4605,0,1,0,7.0,观察,肉制品,93
low_pain_nextday,strong_and_persistent,final_2026,2026-04-07,3,sz002086,sz002086,69.22008286645034,2026-04-08,2026-04-09,1,1.4563,2.09,0.9569,0.9569,-2.3923,-2.8708,0,1,0,13.0,持续主线,体外诊断概念,93
low_pain_nextday,strong_and_persistent,final_2026,2026-04-08,1,sz000818,sz000818,83.65039048412693,2026-04-09,2026-04-10,1,0.128,15.64,2.6215,-1.7903,-5.7545,-6.6496,0,1,1,1.0,主线再加速,光通信模块|英伟达概念,235
low_pain_nextday,strong_and_persistent,final_2026,2026-04-08,2,sz002129,sz002129,75.70773869004765,2026-04-09,2026-04-10,1,-1.2761,8.51,0.47,-0.5875,1.4101,-1.1751,0,0,0,10.0,观察,苹果概念,235
low_pain_nextday,strong_and_persistent,final_2026,2026-04-08,3,sz000016,sz000016,75.29979195717476,2026-04-09,2026-04-10,1,-0.6135,3.24,0.0,-2.7778,-3.3951,-3.3951,1,1,1,8.0,主线再加速|持续主线,华为海思|PCB,235
low_pain_nextday,strong_and_persistent,final_2026,2026-04-09,1,sh600850,sh600850,75.03376619207522,2026-04-10,2026-04-13,1,1.1039,20.15,0.1489,-1.1911,0.1985,-2.7295,0,0,0,5.0,主线再加速,液冷概念,238
low_pain_nextday,strong_and_persistent,final_2026,2026-04-09,2,sz000818,sz000818,74.56646262965283,2026-04-10,2026-04-13,1,-2.1484,15.03,1.7299,-1.9295,0.3992,-3.3267,0,0,1,3.0,主线再加速,光通信模块,238
low_pain_nextday,strong_and_persistent,final_2026,2026-04-09,3,sz002303,sz002303,74.1058605317218,2026-04-10,2026-04-13,1,0.597,3.37,1.7804,0.2967,-0.5935,-1.1869,0,1,0,7.0,主线再加速,电子烟,238
low_pain_nextday,strong_and_persistent,final_2026,2026-04-10,1,sh603026,sh603026,70.433329135521,2026-04-13,2026-04-14,1,-0.1879,85.0,7.2353,5.3765,15.9059,-0.2706,0,0,0,9.0,主线再加速,电池,109
low_pain_nextday,strong_and_persistent,final_2026,2026-04-10,2,sz002160,sz002160,69.53297399911224,2026-04-13,2026-04-14,1,-0.9804,5.05,1.3861,1.1881,1.3861,-0.5941,0,0,0,6.0,主线再加速,刀片电池,109
low_pain_nextday,strong_and_persistent,final_2026,2026-04-10,3,sh601636,sh601636,69.14802682065411,2026-04-13,2026-04-14,1,-1.2048,5.74,4.007,3.3101,2.0906,-0.5226,0,0,0,11.0,持续主线,玻璃玻纤,109
low_pain_nextday,strong_and_persistent,final_2026,2026-04-13,1,sh600237,sh600237,44.60549877842566,2026-04-14,2026-04-15,1,-1.1665,9.32,1.073,-1.5021,1.824,-2.0386,0,0,0,12.0,持续主线,元件|被动元件,128
low_pain_nextday,strong_and_persistent,final_2026,2026-04-13,2,sz000012,sz000012,43.77304120686165,2026-04-14,2026-04-15,1,0.2203,4.55,0.4396,-0.4396,-1.3187,-1.3187,0,1,0,5.0,主线再加速,玻璃玻纤,128
low_pain_nextday,strong_and_persistent,final_2026,2026-04-13,3,sz000800,sz000800,42.899587900989225,2026-04-14,2026-04-15,1,0.0,7.17,0.5579,-1.6736,-1.5342,-2.6499,0,1,0,13.0,观察,商用载货车,128
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-05,1,sz002607,sz002607,54.628848159401045,2026-01-06,2026-01-07,1,-0.7246,2.74,1.8248,1.4599,-1.8248,-2.1898,0,1,0,5.0,主线再加速,AI应用|AIGC概念,152
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-05,2,sz003005,sz003005,54.22515964589749,2026-01-06,2026-01-07,1,0.0,20.54,1.4119,1.0224,-0.2921,-0.4382,0,1,0,5.0,主线再加速,AI应用,152
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-05,3,sz002354,sz002354,53.428949137312856,2026-01-06,2026-01-07,1,-0.4484,6.66,2.1021,1.6517,1.3514,-0.7508,0,0,0,5.0,主线再加速|观察,AI应用|AIGC概念|AI语料,152
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-06,1,sh600230,sh600230,42.554068963515,2026-01-07,2026-01-08,1,-0.8413,16.5,0.1212,-4.4242,-5.0303,-8.7879,0,1,1,2.0,观察,聚氨酯,100
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-06,2,sh600435,sh600435,42.13455364662718,2026-01-07,2026-01-08,1,8.2686,19.51,1.5889,1.5889,7.9959,-4.3055,0,0,1,1.0,主线再加速,航母概念|地面兵装Ⅱ,100
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-06,3,sz000830,sz000830,41.98525560030056,2026-01-07,2026-01-08,1,0.3401,17.7,0.8475,-2.5989,-3.4463,-5.4802,0,1,1,8.0,主线再加速,化学原料,100
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-07,1,sz002383,sz002383,43.09183474303466,2026-01-08,2026-01-09,1,-1.7705,13.87,6.3446,4.3259,4.5422,-2.5234,0,0,0,6.0,主线再加速,UWB概念,161
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-07,2,sz002334,sz002334,42.745505053070545,2026-01-08,2026-01-09,1,-0.2195,9.09,0.8801,0.5501,0.44,-0.11,0,0,0,3.0,主线再加速,稀土永磁|工控设备,161
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-07,3,sh601126,sh601126,42.6354131082123,2026-01-08,2026-01-09,1,-0.6873,31.79,4.2152,-2.1076,3.4602,-2.7367,0,0,0,5.0,主线再加速,电网设备,161
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-08,1,sz002111,sz002111,56.463005628403764,2026-01-09,2026-01-12,1,0.0,10.7,1.3084,0.4673,2.4299,-0.9346,0,0,0,2.0,主线再加速,国防军工|航空装备Ⅱ,115
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-08,2,sz000547,sz000547,55.83497103190156,2026-01-09,2026-01-12,1,-0.2987,36.72,2.9139,2.8867,8.9325,-1.1438,0,0,0,2.0,主线再加速,国防军工,115
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-08,3,sh600968,sh600968,55.1688344285593,2026-01-09,2026-01-12,1,1.0336,3.91,0.5115,-0.5115,-0.5115,-1.023,0,1,0,9.0,主线再加速,北斗导航,115
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-09,1,sh603189,sh603189,49.90819656094098,2026-01-12,2026-01-13,1,0.9355,21.58,3.7071,3.6145,3.012,-0.3707,0,0,0,1.0,主线再加速|观察,AIGC概念|虚拟数字人,168
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-09,2,sz002421,sz002421,49.90732180571411,2026-01-12,2026-01-13,1,0.6757,2.98,6.0403,5.7047,4.0268,0.0,0,0,0,6.0,主线再加速|观察,AI应用|AI智能体,168
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-09,3,sz002351,sz002351,49.480152651565064,2026-01-12,2026-01-13,1,0.4827,12.49,8.2466,5.6045,2.6421,-0.3203,0,0,0,6.0,主线再加速|观察,AI应用|AI智能体,168
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-12,1,sz002024,sz002024,47.55429157046528,2026-01-13,2026-01-14,1,0.0,1.65,1.2121,0.6061,0.0,-1.2121,0,0,0,4.0,主线再加速,AI智能体,203
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-12,2,sz001229,sz001229,45.926413668399356,2026-01-13,2026-01-14,1,0.9456,42.7,0.0703,-3.1616,-3.2553,-5.0585,0,1,1,3.0,主线再加速,AI应用,203
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-12,3,sz002955,sz002955,45.92453250963355,2026-01-13,2026-01-14,1,0.2316,30.3,0.7921,-3.2343,-3.3333,-4.6865,0,1,1,3.0,主线再加速|首次新热,AI应用|抖音概念(字节概念),203
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-13,1,sh603312,sh603312,54.43133933469354,2026-01-14,2026-01-15,1,0.5681,47.8,1.2762,-1.6527,0.3556,-2.7197,0,0,0,4.0,主线再加速,输变电设备,53
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-13,2,sz002250,sz002250,52.48360000294602,2026-01-14,2026-01-15,1,-0.3517,17.0,2.2941,-1.0,5.0588,-2.9412,0,0,0,5.0,观察,CRO,53
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-13,3,sz002173,sz002173,52.00459216349208,2026-01-14,2026-01-15,1,-0.9969,34.76,3.855,-3.9125,-8.5155,-9.58,0,1,1,1.0,主线再加速|观察,医疗服务|医院,53
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-14,1,sh600337,sh600337,57.57215035008277,2026-01-15,2026-01-16,1,-6.3953,3.22,0.9317,-4.0373,-11.8012,-13.0435,0,1,1,9.0,主线再加速,AI应用,166
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-14,2,sh600730,sh600730,56.573841969837716,2026-01-15,2026-01-16,1,-0.3481,11.45,0.524,-0.0873,1.1354,-1.9214,0,0,0,9.0,主线再加速,AI应用,166
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-14,3,sz001229,sz001229,55.89561976443069,2026-01-15,2026-01-16,1,-0.5084,41.1,0.9976,-0.9732,-2.3844,-3.5036,0,1,1,9.0,主线再加速,AI应用,166
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-15,1,sh600550,sh600550,51.94837672745975,2026-01-16,2026-01-19,1,10.0289,15.25,0.0,-6.4918,2.8852,-11.2131,1,0,1,4.0,主线再加速,输变电设备,68
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-15,2,sz000681,sz000681,51.497804653163136,2026-01-16,2026-01-19,1,-9.9972,31.6,0.0,0.0,-10.0,-10.0,1,1,1,7.0,主线再加速,数字媒体,68
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-15,3,sz000751,sz000751,50.47292615863201,2026-01-16,2026-01-19,1,0.8282,4.87,9.0349,1.4374,3.4908,-3.0801,0,0,1,3.0,主线再加速,铅锌,68
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-16,1,sh603773,sh603773,54.88739503785657,2026-01-19,2026-01-20,1,1.1702,36.31,8.1796,2.2859,-1.8452,-4.1311,0,1,1,2.0,观察,先进封装|玻璃基板,76
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-16,2,sz002023,sz002023,54.797332166726186,2026-01-19,2026-01-20,1,0.2839,14.13,3.2555,2.6893,-0.2123,-1.557,0,1,0,4.0,观察,碳化硅|第三代半导体,76
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-16,3,sh603283,sh603283,53.671650539419126,2026-01-19,2026-01-20,1,3.8266,51.01,5.94,4.8618,2.725,-0.0196,0,0,0,4.0,主线再加速|持续主线|观察,碳化硅|存储芯片|工控设备|自动化设备|第三代半导体,76
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-19,1,sh603097,sh603097,39.27089278375188,2026-01-20,2026-01-21,1,0.3551,33.91,8.3456,3.2734,5.0133,-3.008,0,0,1,1.0,主线再加速,输变电设备|电网设备,112
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-19,2,sh601096,sh601096,38.92366350960672,2026-01-20,2026-01-21,1,1.5066,5.39,8.3488,1.4842,-4.0816,-5.1948,0,1,1,3.0,主线再加速,特高压,112
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-19,3,sh601700,sh601700,38.696271519374484,2026-01-20,2026-01-21,1,-7.4294,6.23,11.557,6.0995,7.0626,-0.1605,0,0,0,2.0,主线再加速,电网设备|特高压|线缆部件及其他,112
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-20,1,sh600825,sh600825,58.17060866814801,2026-01-21,2026-01-22,1,-1.0116,6.85,1.0219,-1.0219,1.3139,-1.3139,0,0,0,9.0,主线再加速|观察,大众出版|出版,50
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-20,2,sh601858,sh601858,56.61644331721335,2026-01-21,2026-01-22,1,-1.6627,20.7,2.3671,-1.3527,-0.0483,-2.0773,0,1,0,9.0,主线再加速|观察,大众出版|出版,50
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-20,3,sh603026,sh603026,56.385666958037575,2026-01-21,2026-01-22,1,-0.7634,68.9,4.4702,3.4543,2.3512,-0.3774,0,0,0,3.0,观察,环氧丙烷,50
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-21,1,sz002183,sz002183,43.862295837480936,2026-01-22,2026-01-23,1,0.7859,5.13,9.1618,9.1618,11.501,-0.7797,0,0,0,7.0,主线再加速,存储芯片,106
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-21,2,sh600367,sh600367,43.421666455429225,2026-01-22,2026-01-23,1,-0.9754,19.29,0.311,0.2592,4.6656,-1.1923,0,0,0,5.0,主线再加速,玻璃基板,106
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-21,3,sz002054,sz002054,43.010722177700025,2026-01-22,2026-01-23,1,-0.1174,8.51,2.9377,0.9401,1.0576,-0.9401,0,0,0,8.0,主线再加速,纺织化学制品,106
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-22,1,sh603175,sh603175,51.62024161762723,2026-01-23,2026-01-26,1,-0.07,71.39,4.4964,3.2077,-0.6724,-1.6249,0,1,0,2.0,主线再加速,印制电路板|元件|PCB,86
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-22,2,sh600586,sh600586,51.478082142092006,2026-01-23,2026-01-26,1,0.659,6.11,9.329,9.329,5.401,-0.3273,0,0,0,3.0,主线再加速|观察,玻璃玻纤|建筑材料,86
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-22,3,sh600871,sh600871,49.59269422982531,2026-01-23,2026-01-26,1,-0.3846,2.59,3.0888,1.5444,4.2471,-0.7722,0,0,0,4.0,主线再加速|持续主线|观察,油服工程|油田服务|石油石化|油气设服,86
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-23,1,sh600620,sh600620,55.0514164496551,2026-01-26,2026-01-27,1,0.4167,7.23,0.6916,-1.7981,-2.6279,-5.5325,0,1,1,2.0,主线再加速,HJT电池,64
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-23,2,sz002574,sz002574,54.03191561239866,2026-01-26,2026-01-27,1,1.5221,6.67,4.7976,0.5997,-0.7496,-3.1484,0,1,1,5.0,观察|首次新热,钟表珠宝|饰品,64
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-23,3,sh603185,sh603185,53.728888105445115,2026-01-26,2026-01-27,1,2.1701,29.19,1.2333,-3.0832,1.062,-9.421,0,0,1,9.0,主线再加速,光伏设备,64
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-26,1,sz000026,sz000026,67.58059345152493,2026-01-27,2026-01-28,1,-0.5422,16.51,0.6057,-1.6959,-2.6045,-3.7553,0,1,1,3.0,主线再加速,钟表珠宝|饰品,122
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-26,2,sh600121,sh600121,66.95770368651218,2026-01-27,2026-01-28,1,0.0,4.35,1.3793,-2.2989,1.1494,-3.4483,0,0,1,7.0,主线再加速,稀缺资源,122
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-26,3,sh600641,sh600641,66.76639824842376,2026-01-27,2026-01-28,1,-0.4702,19.05,1.3648,0.1575,3.1496,-3.9895,0,0,1,7.0,主线再加速,稀缺资源,122
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-27,1,sz000016,sz000016,49.83805339000801,2026-01-28,2026-01-29,1,0.1965,5.1,0.9804,-0.7843,-1.7647,-1.9608,0,1,0,9.0,主线再加速|观察,存储芯片|氮化镓,78
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-27,2,sz002213,sz002213,47.70242642384838,2026-01-28,2026-01-29,1,0.0703,28.45,2.2144,-1.7223,1.3357,-2.6011,0,0,0,3.0,主线再加速|持续主线,半导体|存储芯片|数字芯片设计,78
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-27,3,sh603690,sh603690,46.12531982170307,2026-01-28,2026-01-29,1,-1.0989,28.8,3.0208,0.7292,-0.9722,-1.0417,0,1,0,3.0,主线再加速,半导体|存储芯片,78
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-28,1,sh600208,sh600208,60.70950892924471,2026-01-29,2026-01-30,1,-1.5306,3.86,2.5907,1.2953,-4.1451,-5.1813,0,1,1,1.0,主线再加速,黄金概念,166
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-28,2,sh600121,sh600121,56.97214416217168,2026-01-29,2026-01-30,1,-0.9091,4.36,4.5872,2.9817,4.3578,-0.2294,0,0,0,7.0,主线再加速,稀缺资源,166
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-28,3,sz000501,sz000501,55.038920346881035,2026-01-29,2026-01-30,1,-0.0951,10.51,4.2816,0.8563,0.7612,-1.1418,0,0,0,1.0,主线再加速,黄金概念,166
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-29,1,sz002425,sz002425,51.11318310752444,2026-01-30,2026-02-02,1,-0.5038,3.95,1.519,-0.2532,-3.2911,-4.8101,0,1,1,7.0,主线再加速,快手概念,92
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-29,2,sh600467,sh600467,51.06063673316286,2026-01-30,2026-02-02,1,-0.3745,2.66,4.5113,3.0075,-0.7519,-1.1278,0,1,0,4.0,首次新热,白酒,92
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-29,3,sh603598,sh603598,48.32505388469783,2026-01-30,2026-02-02,1,0.075,26.7,10.0,10.0,9.2509,-2.2097,0,0,0,7.0,主线再加速|持续主线,快手概念|广告营销|营销代理,92
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-30,1,sz002584,sz002584,71.59968489367802,2026-02-02,2026-02-03,1,-1.6667,8.85,1.9209,-1.1299,0.113,-1.2429,0,0,0,8.0,主线再加速,电子化学品Ⅱ,58
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-30,2,sz002741,sz002741,70.97289081673723,2026-02-02,2026-02-03,1,-0.9868,21.07,0.8543,-3.3223,-0.9492,-3.4172,0,1,1,8.0,主线再加速,电子化学品Ⅱ,58
low_pain_nextday,today_strong_or_accel,final_2026,2026-01-30,3,sz002643,sz002643,69.82976500177011,2026-02-02,2026-02-03,1,-1.8139,16.78,1.3111,-4.1716,-0.298,-4.2908,0,1,1,8.0,主线再加速,电子化学品Ⅱ,58
low_pain_nextday,today_strong_or_accel,final_2026,2026-02-02,1,sz002419,sz002419,66.66984788009778,2026-02-03,2026-02-04,1,0.708,5.69,1.0545,-0.1757,1.5817,-1.7575,0,0,0,4.0,主线再加速,白酒,112
low_pain_nextday,today_strong_or_accel,final_2026,2026-02-02,2,sz002298,sz002298,63.85780742867148,2026-02-03,2026-02-04,1,1.5474,10.5,0.5714,0.5714,0.6667,-1.8095,0,0,0,9.0,主线再加速,输变电设备,112
low_pain_nextday,today_strong_or_accel,final_2026,2026-02-02,3,sh600779,sh600779,63.182915054441224,2026-02-03,2026-02-04,1,-3.8857,43.04,5.6924,1.9749,0.9758,-0.9526,0,0,0,1.0,主线再加速,白酒Ⅱ|酿酒概念|白酒,112
low_pain_nextday,today_strong_or_accel,final_2026,2026-02-03,1,sz002323,sz002323,63.89715038917107,2026-02-04,2026-02-05,1,0.0,1.71,3.5088,2.924,3.5088,-1.1696,0,0,0,3.0,主线再加速,HJT电池,124
low_pain_nextday,today_strong_or_accel,final_2026,2026-02-03,2,sz002309,sz002309,63.19567473660431,2026-02-04,2026-02-05,1,-0.6667,2.98,5.7047,5.3691,3.0201,-0.3356,0,0,0,2.0,主线再加速|持续主线,光伏设备|HJT电池|光伏电池组件|钙钛矿电池|光纤概念,124
low_pain_nextday,today_strong_or_accel,final_2026,2026-02-03,3,sz002079,sz002079,62.27427706898371,2026-02-04,2026-02-05,1,-0.277,10.8,3.2407,2.7778,0.7407,-1.1111,0,0,0,3.0,主线再加速,HJT电池|BC电池,124
low_pain_nextday,today_strong_or_accel,final_2026,2026-02-04,1,sh600348,sh600348,54.6763543255133,2026-02-05,2026-02-06,1,-1.3374,9.59,0.1043,-3.2325,-2.1898,-4.9009,0,1,1,1.0,主线再加速,煤炭|煤炭开采|动力煤,69
low_pain_nextday,today_strong_or_accel,final_2026,2026-02-04,2,sz002323,sz002323,53.91978291524856,2026-02-05,2026-02-06,1,0.0,1.76,1.7045,0.5682,1.1364,-1.1364,0,0,0,7.0,主线再加速,HJT电池,69
